Row.names	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	external_gene_name
ENSG00000005801	951.331030427934	0.353915208780061	0.113729995746157	3.11188975659501	0.0018589390479962	0.00875511744775793	ZNF195
ENSG00000005810	3358.94948901172	-0.202570435749991	0.171072582200623	-1.18411982296748	0.236365634233851	0.402498104208779	MYCBP2
ENSG00000005812	3326.85264126776	-0.15252173179496	0.0995496622853795	-1.532117018717	0.125493560773618	0.253627300335308	FBXL3
ENSG00000005844	10.794656937516	0.208487067255935	0.757471882106132	0.275240668572729	0.783131344098616	0.873605216519288	ITGAL
ENSG00000005882	1610.10492161631	0.196712503714537	0.0926508799418235	2.12315850467966	0.0337405718460747	0.0940661063399504	PDK2
ENSG00000005884	614.728712996909	0.486196101522067	0.138229110416668	3.51732062845888	0.000435926867225753	0.00253091946756521	ITGA3
ENSG00000005889	1618.45069025166	0.402415198030296	0.091410812312203	4.40227132711494	1.07123471840998e-05	0.00010117996006455	ZFX
ENSG00000005893	3400.0035410645	0.470178390033402	0.113076467285478	4.15805694430097	3.20966024370081e-05	0.000265118548660268	LAMP2
ENSG00000005961	224.594094502785	-0.436771803647445	0.216454808164189	-2.01784292689926	0.0436076225874685	0.114860607006974	ITGA2B
ENSG00000005981	7.14682637455076	-0.672644963038997	0.912144728030768	-0.737432276225695	0.460859513534398	0.629893483683669	ASB4
ENSG00000006007	3457.048276107	0.728665249052803	0.0991303726297966	7.35057510349539	1.9735585087605e-13	9.23465363842449e-12	GDE1
ENSG00000006015	1136.40808623771	-0.289940226622347	0.0904921764737465	-3.20403639210141	0.00135515346111164	0.00669380081946529	REX1BD
ENSG00000006016	147.262299691559	-0.924001080465093	0.27640184254135	-3.34296281084618	0.000828890075098719	0.00441556119082588	CRLF1
ENSG00000006025	614.482222252968	0.42703575605808	0.136694120644414	3.1240243109573	0.00178395716544803	0.00845084072123719	OSBPL7
ENSG00000006042	3308.04681700964	0.926667550000246	0.0625787267880844	14.8080281840552	1.29998120795594e-49	1.87554788777843e-46	TMEM98
ENSG00000006047	22.3765459368055	-0.931498708805027	0.554089121079098	-1.68113517008043	0.0927366624011301	0.202874631810812	YBX2
ENSG00000006062	286.472857885187	-0.117531042752605	0.166238224159913	-0.707003719190037	0.479564166536097	0.646799674132644	MAP3K14
ENSG00000006071	147.603158357447	0.115521022814851	0.19800999855239	0.583410048277364	0.559617295082006	0.71513538749297	ABCC8
ENSG00000006118	1679.61610234234	0.172438881886497	0.118132016978014	1.45971334696326	0.144368872155184	0.281914988001659	TMEM132A
ENSG00000006125	14412.9477884898	-0.0696220491917115	0.0693233101137412	-1.00430935968695	0.315229523614605	0.4909930191087	AP2B1
ENSG00000006128	94.0011745839521	0.977171588542464	0.258801182552852	3.77576168278485	0.000159519454218472	0.00107461490695891	TAC1
ENSG00000006194	935.723217205272	-0.0594249349174119	0.106351517336553	-0.558759634141935	0.576325774486387	0.728050210411005	ZNF263
ENSG00000006210	10.120657768809	0.193207806332099	0.817318188600617	0.236392397755032	0.813128194765416	0.891762188369453	CX3CL1
ENSG00000006282	842.580648198945	0.331535343373677	0.142381621563777	2.3284981568016	0.0198856670070888	0.0617432842348867	SPATA20
ENSG00000006283	217.179166588237	-0.519165371458049	0.188278991684453	-2.75742591785358	0.00582584126570745	0.0229025408340584	CACNA1G
ENSG00000006327	468.713299520866	0.731628614483005	0.163427463551651	4.47677886313014	7.57776681472178e-06	7.4541975490499e-05	TNFRSF12A
ENSG00000006377	151.141228871614	0.165376922262257	0.207015237779749	0.79886352345815	0.424369551751466	0.59820143701947	DLX6
ENSG00000006432	658.438557115816	-0.161389842345278	0.132310719924359	-1.21977903557281	0.2225486507772	0.387390387181346	MAP3K9
ENSG00000006451	1799.40229478022	-0.259390796883251	0.097974375848234	-2.64753712016555	0.00810804577337762	0.0300716787648858	RALA
ENSG00000006453	1750.34477376851	0.0979157373776107	0.0909368487524422	1.07674434204518	0.281594496639354	0.453722244794521	BAIAP2L1
ENSG00000006459	1035.73511172647	-0.189575838182033	0.118490126356951	-1.59992941193207	0.109614243658255	0.229003427109371	KDM7A
ENSG00000006468	330.758358780457	1.129056429146	0.170485213738495	6.62260617438555	3.52920389606973e-11	1.11759914326733e-09	ETV1
ENSG00000006530	2683.99544416746	0.146137259137367	0.0802526513532852	1.82096487372171	0.0686121965674071	0.16233104086878	AGK
ENSG00000006534	43.0567736635943	-0.796848613727522	0.363630138593778	-2.19137120154307	0.0284249413546361	0.0824323299284448	ALDH3B1
ENSG00000006576	1677.43052425366	0.226138495669089	0.108337744229839	2.08734727935018	0.0368567539027455	0.100694489556294	PHTF2
ENSG00000006606	4.90351316902298	1.32819135836241	1.12678323034319	1.178746117794	0.238499285750157	0.405135217248083	CCL26
ENSG00000006607	1553.49382319037	-0.086026511140238	0.0890909396055351	-0.965603365742181	0.334242690502442	0.511568350090432	FARP2
ENSG00000006611	107.306059469504	-1.16651752667956	0.274732611189924	-4.24601040854643	2.17610525800027e-05	0.000188657537965742	USH1C
ENSG00000006625	2401.49850687153	-0.505339326390431	0.128581114909253	-3.93012089486918	8.49031616299223e-05	0.000620222969324407	GGCT
ENSG00000006634	1496.80690554154	-0.00194389575166818	0.0994554534656052	-0.0195453912674627	0.984406026953454	0.99295161644402	DBF4
ENSG00000006638	129.830644496101	0.331684916642716	0.236288386974856	1.40372923481005	0.160399493429503	0.304361730572663	TBXA2R
ENSG00000006652	2162.8108685915	0.108875578988809	0.101859271232423	1.06888236752034	0.285122678115584	0.457363932754109	IFRD1
ENSG00000006695	801.87529889814	-0.168959009611136	0.104200524028009	-1.62147946171288	0.104914851216115	0.221889911935573	COX10
ENSG00000006704	945.222189196439	0.184074293987945	0.112289637401277	1.63928122174034	0.101154705005822	0.215995486897607	GTF2IRD1
ENSG00000006712	3102.04269640684	-0.0442552339659137	0.0619660216731583	-0.714185496679767	0.475112483884357	0.643179484986306	PAF1
ENSG00000006715	2057.85570563026	-0.0571713397793993	0.107372679089768	-0.532457048329787	0.594409482546837	0.74301427815141	VPS41
ENSG00000006740	610.732620645699	-0.171226429904144	0.112714934026879	-1.51911041231955	0.128734706261081	0.258559625231797	ARHGAP44
ENSG00000006744	3254.4112212838	0.0386784483958563	0.076408078449618	0.506208887602901	0.612710016482906	0.756803918530626	ELAC2
ENSG00000006747	64.4594220400471	-0.906200294100376	0.303618003857048	-2.98467245877501	0.00283882123677971	0.0125635255808709	SCIN
ENSG00000006756	12.9001831433985	-1.3526391178077	0.711260894057802	-1.90174818988119	0.0572040825327907	0.141386016636778	ARSD
ENSG00000006757	1083.25347710314	0.0725004290299088	0.140152217592252	0.517297765782314	0.604948313457213	0.750571173203721	PNPLA4
ENSG00000006831	4578.21286701196	-0.0883792868121903	0.0570460344252844	-1.54926258595493	0.121318609822478	0.247833521163016	ADIPOR2
ENSG00000006837	173.438578240247	-0.637959749217115	0.238301621486439	-2.67711039999541	0.0074260161453318	0.0279675043559124	CDKL3
ENSG00000007047	1792.16309012524	0.0908643131718386	0.0828209279518919	1.09711778675818	0.272589905818766	0.443798104141461	MARK4
ENSG00000007062	21.6076314415174	-2.61458577055555	0.629981500992884	-4.15025800985397	3.321007110498e-05	0.000272366632420899	PROM1
ENSG00000007080	3624.36772523843	-0.308939767278347	0.0744078580326327	-4.15197770029689	3.29614386350599e-05	0.000270840715277073	CCDC124
ENSG00000007168	4101.12664806233	-0.0933875226979564	0.0906310284403646	-1.03041446516747	0.30281548574646	0.476817109362907	PAFAH1B1
ENSG00000007171	83.9456571400183	-0.246072188209303	0.293293461837117	-0.838996500869701	0.401471273173474	0.576723544013637	NOS2
ENSG00000007202	10798.8732757367	0.533619363805592	0.0812425174586038	6.56822782575013	5.09175969136515e-11	1.54384650677066e-09	KIAA0100
ENSG00000007237	391.503516598318	-0.203810580147359	0.133542468556066	-1.52618550750986	0.12696367167056	0.255922930216836	GAS7
ENSG00000007255	875.864523438701	-0.302765952421239	0.105021945854586	-2.88288271520363	0.00394054128933257	0.0164988129001728	TRAPPC6A
ENSG00000007264	332.794158845555	-0.996317694215562	0.14789457531889	-6.73667504076676	1.62052045009504e-11	5.44778068980494e-10	MATK
ENSG00000007312	7.45405120617715	0.159551890095084	1.00473222382923	0.158800411006029	0.873826124984609	0.928701761931156	CD79B
ENSG00000007314	55.0839513459505	-1.01307939766841	0.357054411180812	-2.83732497329485	0.00454932819280114	0.0185367189931669	SCN4A
ENSG00000007341	709.942342018515	0.825088980787799	0.12060907164286	6.84101924962165	7.86316884863217e-12	2.75577008656617e-10	ST7L
ENSG00000007350	148.732306672411	-0.113160328325321	0.224306465430836	-0.50448981980064	0.61391721420254	0.757431172175621	TKTL1
ENSG00000007372	976.966547454695	0.120027271782802	0.112974341795972	1.06242948509111	0.288040754203881	0.460980403589438	PAX6
ENSG00000007376	1138.38906802106	0.0591586138272804	0.103241215518929	0.573013534661782	0.566635529873312	0.720805358464118	RPUSD1
ENSG00000007384	407.546887202177	0.556406943131341	0.181560802605969	3.06457635759012	0.00217978522887531	0.0100193323865735	RHBDF1
ENSG00000007392	1238.68885629369	0.0232781670939194	0.104957637735735	0.221786309182469	0.824480237747922	0.897863024036342	LUC7L
ENSG00000007402	319.619276749475	0.784873963889367	0.205477809986203	3.81975048275077	0.000133586740739011	0.0009251148969658	CACNA2D2
ENSG00000007516	246.808065137808	-0.510428283982227	0.224462750192625	-2.27399995564609	0.0229659891905563	0.0692218264025247	BAIAP3
ENSG00000007520	2710.38971171976	-0.00477414702932277	0.0959031775086827	-0.0497809056315213	0.960296982913639	0.979706639079778	TSR3
ENSG00000007541	1919.88776735325	0.258373766230497	0.135064228205479	1.91296962684615	0.0557519409084579	0.13895124782776	PIGQ
ENSG00000007545	1232.61659694236	0.291167834563651	0.128107815125989	2.27283428631813	0.0230361680355204	0.0693971075689862	CRAMP1
ENSG00000007866	596.876189584527	0.066738972209043	0.123000881446656	0.542589381670301	0.587412551481541	0.737374819011016	TEAD3
ENSG00000007923	3070.52644075204	-0.222687603285671	0.0625803575328087	-3.55842651056961	0.000373083143756642	0.00221888988933656	DNAJC11
ENSG00000007933	18.4456272882572	0.533301553740538	0.575999177833007	0.9258720745868	0.354512465309707	0.531262383095902	FMO3
ENSG00000007944	474.207818371916	0.12484745898475	0.130807366608923	0.954437523064036	0.339862220167196	0.517141379658523	MYLIP
ENSG00000007968	581.1373933187	-0.768530084676374	0.124143138707667	-6.1906770899849	5.99063210273346e-10	1.48589990823244e-08	E2F2
ENSG00000008018	7229.9705033006	-0.105170723017874	0.127306515190134	-0.826122079147324	0.408734844115983	0.583954032152248	PSMB1
ENSG00000008056	60.5209114394952	0.927768032950529	0.320572172768742	2.89410033608816	0.00380246634447331	0.0160175425357339	SYN1
ENSG00000008083	1696.19209592297	-0.309294665427362	0.100308405812699	-3.08343715485712	0.00204624324147646	0.00949520483507957	JARID2
ENSG00000008086	665.117077115284	0.255588428333796	0.168950362778232	1.51280189122344	0.130329988299724	0.260845261857881	CDKL5
ENSG00000008118	5.67256177823791	0.145162208393525	0.971197889240823	0.149467178627208	0.881185006076156	0.933371429195258	CAMK1G
ENSG00000008128	757.806540602552	-0.373628232033331	0.139598414859333	-2.67645039100063	0.00744065802041491	0.0280043722407486	CDK11A
ENSG00000008130	3306.94002273915	-0.433789175238102	0.066717340845734	-6.5018954553528	7.93142158624906e-11	2.30784372979378e-09	NADK
ENSG00000008226	5.65558687404196	-0.0236316243594525	1.18115804869052	-0.0200071653286802	0.984037656604785	0.992786982585546	DLEC1
ENSG00000008256	886.349180229621	-0.306971916365608	0.0870739183171421	-3.5254175107585	0.000422815834205675	0.00246637821347805	CYTH3
ENSG00000008277	866.559532287061	0.205852612332894	0.127265509088447	1.61750511829431	0.105769291753392	0.22326063742093	ADAM22
ENSG00000008282	1930.83232380993	0.479199354204396	0.0954539430645781	5.02021539204724	5.16135716543419e-07	6.86317792666376e-06	SYPL1
ENSG00000008283	732.22804156675	0.23198640610804	0.110380664629118	2.10169423139026	0.0355800692325843	0.0981044336078567	CYB561
ENSG00000008294	5938.49302472204	0.125286068507713	0.0884159862267877	1.41700696734133	0.156480890442977	0.299056590820098	SPAG9
ENSG00000008300	377.713616097162	0.702851089028056	0.179815981911229	3.90872424996704	9.27847964455693e-05	0.000672408196258745	CELSR3
ENSG00000008311	703.285651579445	0.228622441023996	0.105150012178738	2.17425025719801	0.0296863458962715	0.0850926666394286	AASS
ENSG00000008323	5.66053840019454	-0.602034431405808	0.953892179130257	-0.631134675991089	0.527952469801121	0.688726629628362	PLEKHG6
ENSG00000008324	1191.04349458071	0.0945035715504401	0.177804485065357	0.531502743115296	0.595070440923116	0.743217458081464	SS18L2
ENSG00000008382	661.594844984216	-0.598800939016033	0.115731717920053	-5.17404346688851	2.29081494678318e-07	3.29409295462268e-06	MPND
ENSG00000008394	1845.17489333921	-0.098847523080969	0.129731461390997	-0.761939486544847	0.446096121585346	0.617411242297133	MGST1
ENSG00000008405	939.390210727479	0.168909309562432	0.112610334744706	1.49994500900259	0.133628647728755	0.265554726598706	CRY1
ENSG00000008441	554.106919440862	-0.162272531192488	0.139430482164668	-1.16382392625483	0.244495373809078	0.412053485134966	NFIX
ENSG00000008513	755.593420115154	-0.723512525351057	0.100250013085459	-7.21708160510956	5.31151059693427e-13	2.27057241888205e-11	ST3GAL1
ENSG00000008516	11.0705553497906	0.260106164705439	0.764299334748717	0.340319758083991	0.733615739418438	0.842303156479303	MMP25
ENSG00000008517	55.6008449873205	-1.15966508556356	0.34928843629274	-3.3200786658498	0.000899920859816853	0.00474575992872652	IL32
ENSG00000008710	2266.66298923299	0.549151166613858	0.167371261881094	3.28103618531594	0.00103426474416222	0.00534514194497928	PKD1
ENSG00000008735	5450.28010824171	0.057291457819501	0.112786135774249	0.50796542878439	0.611477588126589	0.75624586518093	MAPK8IP2
ENSG00000008838	4729.63278504648	0.152814650819417	0.0832097991439616	1.83649825370966	0.0662840001338076	0.158242539205269	MED24
ENSG00000008853	338.17707846656	0.235225064123866	0.13977831655855	1.68284373367263	0.0924053463014314	0.202499038057512	RHOBTB2
ENSG00000008869	1273.42182211593	-0.14680175961069	0.104014288905235	-1.41136146923465	0.158138058085882	0.301524691590404	HEATR5B
ENSG00000008952	4098.89283041507	0.254238146228653	0.101600931039925	2.50232102822708	0.0123381989778378	0.0420411806540653	SEC62
ENSG00000008988	36337.1688884189	0.197094336449461	0.286657918788998	0.68755936442327	0.491730305079114	0.656588521659316	RPS20
ENSG00000009307	33241.065830142	-0.111941936973052	0.0883206880552913	-1.26744865147533	0.204994913055652	0.365093810280064	CSDE1
ENSG00000009335	6184.1260276765	0.111837091575566	0.0717980278840783	1.55766244382273	0.119313287725441	0.244487034014743	UBE3C
ENSG00000009413	1298.43593469705	-0.0571596965486351	0.131993767301005	-0.433048451585485	0.664979570788678	0.794698095469344	REV3L
ENSG00000009694	31.4316456282208	-2.53669878393098	1.3120041325991	-1.9334533488898	0.0531803746885781	0.133785502322487	TENM1
ENSG00000009709	184.331853519084	-0.70155447518451	0.20031912170345	-3.5021842608869	0.000461460363144598	0.00265777221128491	PAX7
ENSG00000009724	12.4091955807699	0.443863408494712	0.775193532411816	0.572583993462568	0.566926400064897	0.721069406723742	MASP2
ENSG00000009765	6.28753970972828	0.511506297778622	0.894299162001696	0.57196329764385	0.567346839824787	0.721479726689072	IYD
ENSG00000009780	405.042300399893	-0.515585551794641	0.133134633008541	-3.8726628837559	0.000107652683796573	0.000766361395793613	FAM76A
ENSG00000009830	1077.96717328866	0.330964528202513	0.122085653305346	2.71092072853756	0.00670966651816622	0.0257627980547819	POMT2
