Row.names	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	external_gene_name
ENSG00000003400	372.781780890307	-0.297189977535075	0.139104425179354	-2.13645236053342	0.0326425600816679	0.121082953538174	CASP10
ENSG00000003402	871.815232616914	-0.101435737704414	0.0950609782377249	-1.06705968721201	0.285944884140939	0.514248183189908	CFLAR
ENSG00000003436	705.016564751207	0.298295585520418	0.106517202190633	2.8004451805499	0.00510321744152969	0.0311007172780759	TFPI
ENSG00000003509	684.007858504562	-0.327524552752174	0.108229244214908	-3.0262112160907	0.00247639248942155	0.0178873044775458	NDUFAF7
ENSG00000003756	2509.02263226656	-0.204488207691302	0.0799512197494298	-2.55766213864124	0.0105378419868795	0.0535854368104	RBM5
ENSG00000003987	157.939929269752	-1.05688912556311	0.194458584230009	-5.43503455889098	5.47858131063865e-08	2.35410855754578e-06	MTMR7
ENSG00000003989	1505.62619741032	-0.297644822053887	0.121994208060265	-2.43982748678406	0.0146942772070869	0.0681912722590314	SLC7A2
ENSG00000004059	4761.77175285332	0.380534823396686	0.0751971720005634	5.06049380944584	4.1817203718127e-07	1.36686933787597e-05	ARF5
ENSG00000004139	532.625907855216	-0.847905239277318	0.127945109255071	-6.62710160797891	3.42341999239259e-11	3.57247697467005e-09	SARM1
ENSG00000004142	6833.80604834631	-0.0213977179109782	0.0578041325685757	-0.370176265262576	0.71125116002753	0.851857932089941	POLDIP2
ENSG00000004399	2193.63513422732	-0.253940453982732	0.127797484730307	-1.98705361469849	0.0469164557468347	0.156397494643367	PLXND1
ENSG00000004455	7082.57442801862	-0.0386911198954375	0.0672159558600489	-0.575624037482955	0.564869329994181	0.759715787162362	AK2
ENSG00000004478	10009.8061521875	-0.0360355514665311	0.0629346486964586	-0.572586837504011	0.566924473944733	0.761024405185607	FKBP4
ENSG00000004487	7245.89066739898	-0.395225865158988	0.069896015000969	-5.65448352318096	1.56315591713085e-08	7.95835835264102e-07	KDM1A
ENSG00000004534	1996.86127460225	-0.216933217173894	0.0705037760785536	-3.07690210708987	0.00209163979587996	0.0157798115000356	RBM6
ENSG00000004660	543.636257669649	-0.46020187095366	0.137900035922098	-3.33721356833898	0.000846228956593252	0.00784197060106079	CAMKK1
ENSG00000004700	2555.9585237001	-0.144146652329489	0.117851526238342	-1.22312079385352	0.221284075863629	0.437954265353378	RECQL
ENSG00000004766	750.372345504397	0.276863303937256	0.123112250182598	2.24886884551796	0.0245208416464187	0.0985585312204499	VPS50
ENSG00000004777	598.744776729325	-0.302320302530615	0.192136910468662	-1.57346291138539	0.115611669715514	0.287421080628936	ARHGAP33
ENSG00000004779	3604.69460188289	0.402802485597679	0.13256885939565	3.03843970170641	0.00237806690540242	0.0173863803645196	NDUFAB1
ENSG00000004799	85.0383261529683	-0.741756973969697	0.24714562542697	-3.00129517845293	0.00268833827156971	0.0190416405146048	PDK4
ENSG00000004809	12.2592385407922	0.485275110011553	0.737095670721891	0.658361091086436	0.510306130991957	0.715783378426771	SLC22A16
ENSG00000004838	30.0845460959995	-0.0657024248106657	0.470495474102189	-0.13964517923587	0.888940342466586	0.945738135851004	ZMYND10
ENSG00000004846	7.19370999917956	-1.21218067223238	0.900340133320104	-1.34635858979465	0.178186898957545	0.380831712172207	ABCB5
ENSG00000004848	6.65292500452989	0.57779045557893	1.00904395418098	0.57261178086926	0.566907581245545	0.761024405185607	ARX
ENSG00000004864	2780.29564389514	0.0690590166029906	0.0834845631106373	0.827207019236247	0.408119733853548	0.633482968262515	SLC25A13
ENSG00000004866	793.51535389435	0.434483213189288	0.11020509913074	3.94249645993101	8.06378408642059e-05	0.00120963961103529	ST7
ENSG00000004897	5043.93974796266	0.000534748685626064	0.0904575950005781	0.00591159521345495	0.995283256922121	0.99812490784146	CDC27
ENSG00000004939	15.8082437802448	-0.328319013866078	0.573339205748305	-0.572643577439583	0.566886047616595	0.761024405185607	SLC4A1
ENSG00000004948	7.16179417792238	0.371526355025906	0.87445108673908	0.42486808085672	0.6709328443463	0.827471624506543	CALCR
ENSG00000004961	1598.14648207663	0.216190389710218	0.101033257338115	2.13979431531859	0.0323713928327699	0.120432190208894	HCCS
ENSG00000004975	2307.22311719222	0.117917861299381	0.0745663182876171	1.58138237219314	0.113790635545862	0.284493521994946	DVL2
ENSG00000005007	3712.9643647324	-0.118448489804196	0.10060262924296	-1.17738960398477	0.239040037362629	0.460848862396431	UPF1
ENSG00000005020	1672.06868373884	-0.00264383553842651	0.107358504068188	-0.0246262330252599	0.980353094713862	0.991714173582602	SKAP2
ENSG00000005022	14385.6321835057	0.0922413981996068	0.106414366287282	0.866813395764503	0.386044261149817	0.615412535328867	SLC25A5
ENSG00000005059	2153.59908701358	0.448777739419335	0.125939076522137	3.56345108930865	0.000366010917896125	0.0040509548297581	MCUB
ENSG00000005073	362.241725892128	-0.114587692927943	0.175451823953764	-0.653100608165464	0.513691420228109	0.718494790028327	HOXA11
ENSG00000005075	2524.41092518371	0.354462832681925	0.118989628005305	2.97893890941588	0.00289248440788928	0.0201061773011783	POLR2J
ENSG00000005100	2068.98036601028	0.0329056790505745	0.0833221699433609	0.394921052499503	0.692901152579258	0.84026615247862	DHX33
ENSG00000005102	22.4653589039921	-0.440814501392797	0.502117637411731	-0.877910809237983	0.379992122757612	0.609474716415335	MEOX1
ENSG00000005108	76.9859927418529	-1.02673329129875	0.296152476950516	-3.46690766145545	0.000526482717015957	0.00542332074100864	THSD7A
ENSG00000005156	2856.80612108343	-0.259090218048354	0.0650851280433448	-3.9807898645572	6.86866499101539e-05	0.00104673025253207	LIG3
ENSG00000005175	1833.73502010266	0.0519313349780414	0.108832931159054	0.477165637504941	0.633244178063046	0.804836631790395	RPAP3
ENSG00000005187	92.9406986284256	-0.713131690649754	0.243917455585236	-2.92365992806347	0.00345942463745691	0.0231100569916157	ACSM3
ENSG00000005189	417.132909316513	-0.399157660509091	0.12714753221618	-3.13932683986687	0.00169336461315243	0.013375749349118	REXO5
ENSG00000005194	2094.54944537307	0.184225186234513	0.0840323875871121	2.19231169700535	0.0283570077285102	0.109624042072411	CIAPIN1
ENSG00000005206	1415.12346048075	-0.47284048538685	0.146725666931312	-3.22261602401306	0.00127025709290192	0.0106814761851077	SPPL2B
ENSG00000005238	118.098159834691	-0.402396513948032	0.208952662428296	-1.92577835224338	0.0541320556002603	0.17208565111447	FAM214B
ENSG00000005243	12.7340336196137	2.35296419795486	1.08640176050942	2.16583246040723	0.0303239918883358	0.114927450420918	COPZ2
ENSG00000005249	633.041272315843	0.0436992565921253	0.111342126848084	0.392477293448408	0.694705585491196	0.841146478944767	PRKAR2B
ENSG00000005302	1083.73094521227	-0.0153131918041966	0.107678499176615	-0.142212158613761	0.886912428216783	0.94529395211577	MSL3
ENSG00000005339	2403.18912070581	0.230433272061252	0.14340339916704	1.60688849357635	0.108078830965153	0.275430278715275	CREBBP
ENSG00000005436	1631.78363832538	0.262122031768604	0.0909757146770548	2.88123080647493	0.00396125447725908	0.025558001717523	GCFC2
ENSG00000005448	1233.30475149775	0.00158125062147774	0.0858369628714176	0.0184215583657873	0.985302554271085	0.993641549478301	WDR54
ENSG00000005469	410.100995659851	-0.0887515322811086	0.163444586344811	-0.543006864074861	0.587125076412594	0.775128744995127	CROT
ENSG00000005471	128.161827342074	0.0928257018264203	0.235342588341321	0.394427980420585	0.693265089304178	0.840492622701652	ABCB4
ENSG00000005483	1207.35249315814	-0.033574087077133	0.114889316849884	-0.292229843450122	0.770110895238922	0.883786417411826	KMT2E
ENSG00000005486	1185.74726182041	0.372673764576416	0.10037950406061	3.71264799586371	0.000205102054378103	0.00254875711213499	RHBDD2
ENSG00000005513	198.209220961141	0.0991035271082681	0.200670579756553	0.493861767023831	0.621403807577567	0.797449233968125	SOX8
ENSG00000005700	1054.0695141459	-0.116395470294375	0.117531732331711	-0.990332295672047	0.322011726025755	0.552278379844703	IBTK
ENSG00000005801	951.331030427934	0.0786025427782608	0.112800781197262	0.696826227123404	0.485911550570643	0.697064547259728	ZNF195
ENSG00000005810	3358.94948901172	-0.269556361132346	0.171021247033354	-1.57615714894053	0.114989591202261	0.286552969710648	MYCBP2
ENSG00000005812	3326.85264126776	0.300595264157895	0.0999925147679949	3.00617766095136	0.00264554377735385	0.0188258284639229	FBXL3
ENSG00000005844	10.794656937516	-0.500670722495711	0.726435726102186	-0.689215445366577	0.490687698492104	0.700515426652504	ITGAL
ENSG00000005882	1610.10492161631	0.158570261062857	0.0925094215876665	1.71409850306532	0.0865106366886238	0.237644934333788	PDK2
ENSG00000005884	614.728712996909	-0.354432037187245	0.134964414033958	-2.62611474086841	0.00863656986657684	0.0463587892422867	ITGA3
ENSG00000005889	1618.45069025166	0.375554223349872	0.091281020264327	4.1142640853746	3.88416564042235e-05	0.000658044452849389	ZFX
ENSG00000005893	3400.0035410645	0.19209329305275	0.112776177317765	1.70331445542347	0.0885092368281236	0.241051011176739	LAMP2
ENSG00000005961	224.594094502785	-0.93687797677381	0.213503540953683	-4.38811446680903	1.14337597577953e-05	0.000234266582549657	ITGA2B
ENSG00000005981	7.14682637455076	-1.46804993371511	0.884246961248414	-1.66022615632454	0.0968689645861341	0.25650500139556	ASB4
ENSG00000006007	3457.048276107	0.397427017548059	0.0987013825201507	4.02655978468104	5.6598853650326e-05	0.000897938942567637	GDE1
ENSG00000006015	1136.40808623771	-0.156038559595336	0.0908203413724523	-1.71810144332562	0.0857781136282933	0.236332910309766	REX1BD
ENSG00000006016	147.262299691559	-0.304472492106764	0.281717664578016	-1.08077174558022	0.279798659683997	0.507990354144174	CRLF1
ENSG00000006025	614.482222252968	-0.533533360871044	0.133088204949237	-4.00887036589415	6.1009894925921e-05	0.000948221317900461	OSBPL7
ENSG00000006042	3308.04681700964	0.306592696205173	0.0613507247554381	4.99737692467923	5.811540606487e-07	1.76563641463993e-05	TMEM98
ENSG00000006047	22.3765459368055	-0.492150778177387	0.565117944494005	-0.870881526542303	0.383818844517503	0.613445624689743	YBX2
ENSG00000006062	286.472857885187	-0.305471210438556	0.164910766828115	-1.85234242926629	0.0639766666255837	0.193845261672936	MAP3K14
ENSG00000006071	147.603158357447	-0.780964370329333	0.188145360892352	-4.15085637310061	3.31233584640518e-05	0.000580297753445812	ABCC8
ENSG00000006118	1679.61610234234	-0.426698932965038	0.117060370223774	-3.64511860119145	0.00026726851623166	0.00314232214220302	TMEM132A
ENSG00000006125	14412.9477884898	-0.218744506323852	0.0692684295766328	-3.15792501231533	0.00158896425586601	0.0127488961140424	AP2B1
ENSG00000006128	94.0011745839521	0.960080218161351	0.258163189523679	3.71888889323352	0.000200101038213469	0.00249955207659814	TAC1
ENSG00000006194	935.723217205272	-0.0717449240434365	0.106224633930384	-0.675407590394294	0.499416844383779	0.707717813975361	ZNF263
ENSG00000006210	10.120657768809	0.866115861897968	0.849443580125594	1.01962729740086	0.307905253733478	0.537522461344156	CX3CL1
ENSG00000006282	842.580648198945	-0.46340630893217	0.140210239371388	-3.30508179010167	0.000949486873741504	0.0084943178731262	SPATA20
ENSG00000006283	217.179166588237	-0.505495163323671	0.188188334773637	-2.6861131638776	0.0072288600873833	0.0405140663693428	CACNA1G
ENSG00000006327	468.713299520866	0.406485846929853	0.161790953400252	2.51241394149062	0.0119908346954245	0.0588026893513797	TNFRSF12A
ENSG00000006377	151.141228871614	-0.0190427842199593	0.204978750698551	-0.0929012600333599	0.925982004716696	0.964921147506371	DLX6
ENSG00000006432	658.438557115816	0.0351608651998694	0.132947931470714	0.264470945962891	0.791417049781095	0.896782751289687	MAP3K9
ENSG00000006451	1799.40229478022	0.0210273533382044	0.0984573744372435	0.213568089321813	0.830883886264742	0.916831746560747	RALA
ENSG00000006453	1750.34477376851	0.0431642056764194	0.0907800368730725	0.475481252962818	0.634443992349949	0.805732218345741	BAIAP2L1
ENSG00000006459	1035.73511172647	-0.329682995225094	0.118058594616073	-2.79253701348237	0.00522964841592933	0.031685295000371	KDM7A
ENSG00000006468	330.758358780457	0.475410920668046	0.165834658846276	2.86677660734804	0.00414675606459911	0.0264100260202159	ETV1
ENSG00000006530	2683.99544416746	0.0326558050780833	0.0800311792866077	0.408038534096022	0.683245384792852	0.834489659797811	AGK
ENSG00000006534	43.0567736635943	-0.680215137544641	0.365341501762334	-1.86186111970149	0.0626226686602446	0.191159026067951	ALDH3B1
ENSG00000006576	1677.43052425366	0.458197406843794	0.108728267008601	4.21415165945346	2.50718778834249e-05	0.000457684146497538	PHTF2
ENSG00000006607	1553.49382319037	0.0157509054385257	0.0892702751972678	0.176440650638969	0.859947770988026	0.931494074387078	FARP2
ENSG00000006611	107.306059469504	-1.2291345755152	0.273658459141199	-4.4914912529015	7.07262061207426e-06	0.000156557442560553	USH1C
ENSG00000006625	2401.49850687153	-0.102365039751332	0.128979676729695	-0.79365247569864	0.427397774129194	0.649838009334352	GGCT
ENSG00000006634	1496.80690554154	0.288566946528418	0.100057027362623	2.88402478201361	0.00392627854029855	0.0253964150118606	DBF4
ENSG00000006638	129.830644496101	0.113583412897095	0.233343362516099	0.486765133031195	0.626424781884195	0.800675342312665	TBXA2R
ENSG00000006652	2162.8108685915	-0.0649122906345051	0.101554279202567	-0.639188138050062	0.522700547841801	0.726016195791179	IFRD1
ENSG00000006695	801.87529889814	-0.0322314908272208	0.104650653871967	-0.307991298999946	0.758088953137015	0.877156837897685	COX10
ENSG00000006704	945.222189196439	0.0855191561868387	0.111890705622912	0.764309740569969	0.444682682086757	0.663980958206506	GTF2IRD1
ENSG00000006712	3102.04269640684	0.088816039126997	0.0621449887565609	1.429174594832	0.152954057706178	0.344244765493244	PAF1
ENSG00000006715	2057.85570563026	-0.00518477136977015	0.10741357898358	-0.0482692357784928	0.961501672255758	0.981957911103823	VPS41
ENSG00000006740	610.732620645699	-0.136544594509589	0.112759275750284	-1.21093891035607	0.225918818544152	0.443580578966247	ARHGAP44
ENSG00000006744	3254.4112212838	-0.0339009162578553	0.0762798245972451	-0.4444283457238	0.656732923527944	0.819927907274503	ELAC2
ENSG00000006747	64.4594220400471	-0.72137808582602	0.305799287048925	-2.35899204601679	0.0183246485297966	0.0801542358628256	SCIN
ENSG00000006756	12.9001831433985	-1.55635959266884	0.705085906687007	-2.20733328791342	0.0272907833352067	0.106680421315683	ARSD
ENSG00000006757	1083.25347710314	0.274065594738884	0.140552952968488	1.94990990193091	0.0511868587225585	0.166085440980631	PNPLA4
ENSG00000006831	4578.21286701196	0.148490431919106	0.057318968928332	2.59059844751864	0.00958092132986712	0.0502871162958755	ADIPOR2
ENSG00000006837	173.438578240247	-0.175693257702848	0.241804021854301	-0.726593612279583	0.467474942456552	0.682130146622592	CDKL3
ENSG00000007047	1792.16309012524	0.128005537701462	0.082848436745698	1.54505676545682	0.122332533407403	0.298563174575506	MARK4
ENSG00000007062	21.6076314415174	-0.362129392131157	0.695108070936231	-0.52096847565503	0.602388732112508	0.785658867079481	PROM1
ENSG00000007080	3624.36772523843	-0.0252694497266301	0.0747199273229683	-0.338188895947473	0.735220843154409	0.865455418045301	CCDC124
ENSG00000007168	4101.12664806233	0.0333184831462746	0.0907196751591584	0.367268545525772	0.713418714184464	0.853228062145015	PAFAH1B1
ENSG00000007171	83.9456571400183	-0.462410489707389	0.290249808054577	-1.59314658227247	0.111127311385399	0.280085502338147	NOS2
ENSG00000007202	10798.8732757367	-0.0339242226751762	0.0810086576408136	-0.418772803588397	0.675382182630995	0.829890737247375	KIAA0100
ENSG00000007237	391.503516598318	0.0953065352060385	0.135385164223528	0.703965872129698	0.481454027224372	0.693374688101892	GAS7
ENSG00000007255	875.864523438701	-0.268187697104847	0.105055911783641	-2.55280919037827	0.0106858018602422	0.0541248589249109	TRAPPC6A
ENSG00000007264	332.794158845555	-0.732291022419187	0.149696635842555	-4.89183352917417	9.99009259703797e-07	2.84480585970907e-05	MATK
ENSG00000007312	7.45405120617715	-0.333944395769051	0.958952740843441	-0.348238637365311	0.727660973151626	0.860582289871919	CD79B
ENSG00000007314	55.0839513459505	-2.09773029318635	0.343565808277248	-6.10575977774116	1.02312794461095e-09	7.53928622693356e-08	SCN4A
ENSG00000007341	709.942342018515	0.364669527467433	0.118361606181448	3.08097819244185	0.00206321759306363	0.0156193708374082	ST7L
ENSG00000007350	148.732306672411	0.749980210225601	0.232249110501593	3.22920595306417	0.00124134463197008	0.0104961404940761	TKTL1
ENSG00000007372	976.966547454695	-0.158354003495534	0.112078111603418	-1.41288964660523	0.15768817376202	0.351182265028593	PAX6
ENSG00000007376	1138.38906802106	0.12645943107686	0.103360441661587	1.22347997980602	0.221148461274423	0.43789219774562	RPUSD1
ENSG00000007384	407.546887202177	0.0172022438181978	0.178796994247679	0.0962110347021176	0.923352967048346	0.963556099340327	RHBDF1
ENSG00000007392	1238.68885629369	-0.266744543095778	0.104167847155769	-2.56071859387569	0.010445592728335	0.0532480785771191	LUC7L
ENSG00000007402	319.619276749475	0.0679715423586788	0.200953380019845	0.338245330095797	0.735178318343934	0.865455418045301	CACNA2D2
ENSG00000007516	246.808065137808	-1.05867408214358	0.221584519757284	-4.77774387535384	1.7727298215078e-06	4.77129384872676e-05	BAIAP3
ENSG00000007520	2710.38971171976	0.0695606516173124	0.095969963453022	0.724816902231737	0.468564365122092	0.683192841162779	TSR3
ENSG00000007541	1919.88776735325	-0.10798210562789	0.134568973584264	-0.802429436383221	0.422304591112269	0.645775865593632	PIGQ
ENSG00000007545	1232.61659694236	0.0346470163152339	0.127477076267266	0.271790170670323	0.785783363495007	0.893182633431062	CRAMP1
ENSG00000007866	596.876189584527	0.293583455899311	0.123937673021538	2.36879916123882	0.0178459412683544	0.0787781553467216	TEAD3
ENSG00000007923	3070.52644075204	-0.313143780579452	0.0624011635959764	-5.01823624006338	5.21480268517721e-07	1.61351565218531e-05	DNAJC11
ENSG00000007933	18.4456272882572	0.519790028331193	0.57449846779843	0.90477182702177	0.365586279895631	0.594743989167287	FMO3
ENSG00000007944	474.207818371916	-0.0236339536755254	0.129976608535137	-0.18183236154478	0.855714287017184	0.929559041276506	MYLIP
ENSG00000007968	581.1373933187	-0.572076359574575	0.124758498739046	-4.58547005099166	4.52966203884596e-06	0.000107947307680356	E2F2
ENSG00000008018	7229.9705033006	0.0973203472730942	0.127368562734131	0.764084521203558	0.444816875871236	0.664004294225912	PSMB1
ENSG00000008056	60.5209114394952	0.674208551942783	0.314977648267371	2.14049649443848	0.0323146638028122	0.120358091244002	SYN1
ENSG00000008083	1696.19209592297	0.121048693066921	0.101080969287388	1.1975418708418	0.231095417692612	0.450369343771439	JARID2
ENSG00000008086	665.117077115284	-0.184388494664845	0.167458703123925	-1.10109830797143	0.270853873377144	0.497933682745311	CDKL5
ENSG00000008128	757.806540602552	-0.805715961772857	0.138439054381452	-5.82000480552841	5.88459355121505e-09	3.37430226122744e-07	CDK11A
ENSG00000008130	3306.94002273915	-0.376160828468353	0.0667592566196747	-5.63458683507111	1.75478525467179e-08	8.82699013884453e-07	NADK
ENSG00000008256	886.349180229621	-0.169457161639492	0.0875240008455024	-1.93612220650903	0.0528527353614169	0.169558679932627	CYTH3
ENSG00000008277	866.559532287061	-0.267282795925904	0.125806000518474	-2.12456317524103	0.0336230793368109	0.123610799986381	ADAM22
ENSG00000008282	1930.83232380993	0.498918523055209	0.0954427669521349	5.22741050985476	1.71900553327698e-07	6.30589780886169e-06	SYPL1
ENSG00000008283	732.22804156675	-0.0498853651568477	0.10913942137659	-0.457079252644343	0.647614082224951	0.814106200103566	CYB561
ENSG00000008294	5938.49302472204	-0.170721203236456	0.0882118572780045	-1.93535436736604	0.0529468249707591	0.169795687408613	SPAG9
ENSG00000008300	377.713616097162	-0.797529247975346	0.171882639151177	-4.63996394233796	3.48469974868416e-06	8.58452206417047e-05	CELSR3
ENSG00000008311	703.285651579445	-0.287853008619642	0.102866895661482	-2.79830558479104	0.00513714850350364	0.0312601347364595	AASS
ENSG00000008324	1191.04349458071	0.0957864241974438	0.177767270986945	0.538830481368408	0.590003829137294	0.777280195509737	SS18L2
ENSG00000008382	661.594844984216	-0.261953923775073	0.117040120843391	-2.23815493257726	0.0252109534305604	0.100634171676608	MPND
ENSG00000008394	1845.17489333921	0.189185587959993	0.130119467033453	1.45393761804568	0.145963602137877	0.334211220244001	MGST1
ENSG00000008405	939.390210727479	-0.00616038722529881	0.111967800502244	-0.0550192751636246	0.956123107690723	0.979956698000915	CRY1
ENSG00000008441	554.106919440862	0.13026745658383	0.140563578984621	0.92675113656634	0.354055760407508	0.583872284119213	NFIX
ENSG00000008513	755.593420115154	-0.0159513981524789	0.103218085559965	-0.15454072865178	0.877183400105132	0.940915425216518	ST3GAL1
ENSG00000008516	11.0705553497906	-0.398914172158174	0.729222033015983	-0.547040755897499	0.584350732429414	0.773618955246471	MMP25
ENSG00000008517	55.6008449873205	0.554786897143599	0.39070935690318	1.41994781374299	0.155622874510235	0.348122394488125	IL32
ENSG00000008710	2266.66298923299	-0.205517905385265	0.166681758336554	-1.23299578451947	0.217577336929155	0.433580457566924	PKD1
ENSG00000008735	5450.28010824171	0.133259151600559	0.112812341395328	1.18124621785466	0.237504925758408	0.458974034698299	MAPK8IP2
ENSG00000008838	4729.63278504648	-0.12148770164859	0.0829619553440918	-1.46437847498542	0.143090566066787	0.330319401001386	MED24
ENSG00000008853	338.17707846656	-0.0194257320781118	0.137854726582661	-0.140914516024691	0.887937474447407	0.945437007641131	RHOBTB2
ENSG00000008869	1273.42182211593	-0.139070909464355	0.103973663925629	-1.33755899536089	0.181040238746729	0.384971149371446	HEATR5B
ENSG00000008952	4098.89283041507	0.235562993908485	0.101560883689794	2.31942639085324	0.020371928066499	0.0866283886219312	SEC62
ENSG00000008988	36337.1688884189	-0.0965296585115116	0.286647510176417	-0.336753870466561	0.736302449950731	0.86592590379548	RPS20
ENSG00000009307	33241.065830142	0.0387876761668368	0.0883347539089395	0.439098706346331	0.660590016428649	0.821933856625767	CSDE1
ENSG00000009335	6184.1260276765	0.171727011596021	0.0718232400104963	2.39096720742374	0.0168040536924557	0.0752264604548223	UBE3C
ENSG00000009413	1298.43593469705	0.0674231410443814	0.132188220123206	0.510054080322283	0.610013574522169	0.79063123497892	REV3L
ENSG00000009694	31.4316456282208	-3.59688791567012	1.25858395969935	-2.85788475846247	0.00426475246922532	0.0269672962873371	TENM1
ENSG00000009709	184.331853519084	-0.717103760796209	0.199994198086707	-3.58562282134459	0.000336274690996003	0.00376901339788115	PAX7
ENSG00000009724	12.4091955807699	-0.881744607671987	0.735520926593951	-1.19880288349533	0.230604601097837	0.449673619202038	MASP2
ENSG00000009780	405.042300399893	-0.459139047219971	0.133298365717561	-3.44444618468028	0.000572230536167394	0.00579508453173501	FAM76A
ENSG00000009830	1077.96717328866	0.0638047568807178	0.121343089726359	0.525821099698416	0.599012512986559	0.783722913434842	POMT2
ENSG00000009844	3534.19751978183	0.228280076315319	0.104531649003333	2.1838369383041	0.0289742322391576	0.111318562965947	VTA1
ENSG00000009950	406.649667121155	-0.775870817676524	0.140484260796969	-5.52283090842347	3.33580737531826e-08	1.55249029675131e-06	MLXIPL
ENSG00000009954	5603.23425046172	0.11013941515342	0.0927796394863352	1.1871075999346	0.235185180973721	0.455677662764799	BAZ1B
ENSG00000010017	2209.2735875895	0.287525523150754	0.0788737075676949	3.64539124655677	0.000266985304678238	0.00314119054894894	RANBP9
ENSG00000010030	6.89038323938681	-1.65250170446206	1.17921038903203	-1.4013629118537	0.161105577042998	0.355767789203241	ETV7
