Row.names	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	external_gene_name
ENSG00000003393	1418.79852656738	-0.131914291471999	0.0877812494432231	-1.50276160693431	0.132900529663455	0.264502456611495	ALS2
ENSG00000003400	372.781780890307	-0.293163198551025	0.139280434081946	-2.10484121824708	0.035305131891898	0.0975483160619902	CASP10
ENSG00000003402	871.815232616914	0.00467045002950851	0.0955587200440478	0.0488751840476271	0.961018765481886	0.979873051201577	CFLAR
ENSG00000003436	705.016564751207	0.47298253963215	0.107512585879762	4.39932251430652	1.08589345701976e-05	0.000102341172680365	TFPI
ENSG00000003509	684.007858504562	-0.218805845492447	0.108793923898537	-2.01119545698627	0.0443048154581506	0.116272437475665	NDUFAF7
ENSG00000003756	2509.02263226656	-0.0394190642201596	0.0802525422323428	-0.491187732172218	0.623293674885789	0.76548793312745	RBM5
ENSG00000003987	157.939929269752	-0.277309042600439	0.201660234021916	-1.37513002474401	0.169091137445771	0.315971382903253	MTMR7
ENSG00000003989	1505.62619741032	0.185170726408369	0.122951967343281	1.50604118347593	0.132056601797215	0.263365521899176	SLC7A2
ENSG00000004059	4761.77175285332	0.280309359742901	0.0751266001863189	3.73115992268671	0.00019060017704659	0.00125661114440503	ARF5
ENSG00000004139	532.625907855216	-0.708966511341659	0.128689356893023	-5.50913089052894	3.60609698169515e-08	6.10884119805168e-07	SARM1
ENSG00000004142	6833.80604834631	0.207084928110379	0.0580215451598333	3.56910398611269	0.000358204236835402	0.00214143299458954	POLDIP2
ENSG00000004399	2193.63513422732	-0.32542679487889	0.127743798084192	-2.54749584527314	0.0108499145079091	0.0378109037591447	PLXND1
ENSG00000004455	7082.57442801862	-0.301441146447482	0.0670652131132905	-4.49474671672585	6.96528040089701e-06	6.90663800576918e-05	AK2
ENSG00000004478	10009.8061521875	-0.167178176656671	0.0628806605740558	-2.65865808549804	0.00784525354968732	0.0292599902425111	FKBP4
ENSG00000004487	7245.89066739898	-0.410580886140658	0.0699017923061369	-5.87368181265663	4.26221095232704e-09	8.88519154814318e-08	KDM1A
ENSG00000004534	1996.86127460225	-0.0810053396051705	0.0708697188734378	-1.14301765116119	0.253031262523849	0.421548330261297	RBM6
ENSG00000004660	543.636257669649	-0.261499925021244	0.138713153924409	-1.88518476887741	0.0594048964500082	0.145614749007361	CAMKK1
ENSG00000004700	2555.9585237001	-0.221434308534477	0.117796489751483	-1.87980396531034	0.0601347998517114	0.146946194754083	RECQL
ENSG00000004766	750.372345504397	0.0478284592441524	0.122389468059009	0.390789011527466	0.695953197936065	0.816773164036544	VPS50
ENSG00000004777	598.744776729325	0.120494346656369	0.193261912024301	0.623476945841341	0.532971147488016	0.692550261798879	ARHGAP33
ENSG00000004779	3604.69460188289	0.283445582902247	0.132492556720609	2.13933212489784	0.0324087797286347	0.0911309409520632	NDUFAB1
ENSG00000004799	85.0383261529683	-0.644853671881116	0.248554796709347	-2.59441250146216	0.00947527281075636	0.0339287276468718	PDK4
ENSG00000004809	12.2592385407922	-0.120688094070158	0.707354152484402	-0.170619050791278	0.864523317213268	0.923511602553612	SLC22A16
ENSG00000004838	30.0845460959995	-0.337795797888126	0.464656038870696	-0.726980324433333	0.467238008929966	0.635790609692793	ZMYND10
ENSG00000004846	7.19370999917956	-0.836843964872253	0.914952605213183	-0.914630943836998	0.360385408249886	0.537180591737432	ABCB5
ENSG00000004848	6.65292500452989	0.020834964436924	0.979839315989084	0.0212636542511998	0.983035336985266	0.991996524894104	ARX
ENSG00000004864	2780.29564389514	0.152868453939023	0.083632232227168	1.8278652843295	0.0675697723332832	0.160537322410612	SLC25A13
ENSG00000004866	793.51535389435	0.57263096650398	0.110866726102012	5.16503902151022	2.40388767789603e-07	3.43670581068654e-06	ST7
ENSG00000004897	5043.93974796266	0.0262682795462447	0.0904941150038279	0.290276108508643	0.771605015006214	0.867186924399476	CDC27
ENSG00000004939	15.8082437802448	0.402042950919485	0.601146585740568	0.668793536312276	0.503627190494045	0.667122995334613	SLC4A1
ENSG00000004948	7.16179417792238	2.18302778688362	1.03184925898063	2.11564602860717	0.0343749240129713	0.0953891744568957	CALCR
ENSG00000004961	1598.14648207663	0.0207820101331009	0.100677375534215	0.206421850220342	0.836461404340687	0.905255372865968	HCCS
ENSG00000004975	2307.22311719222	0.118605585525496	0.0746163252960557	1.5895393542218	0.111938676503634	0.232876028155181	DVL2
ENSG00000005007	3712.9643647324	-0.432917093574555	0.100357388412937	-4.31375407850635	1.60505482304173e-05	0.000144957298650608	UPF1
ENSG00000005020	1672.06868373884	-0.178170226426369	0.107076396970665	-1.66395425571876	0.0961215712667178	0.2084044520045	SKAP2
ENSG00000005022	14385.6321835057	-0.200376774668056	0.106354373760451	-1.88404827731277	0.0595584455347414	0.145928216787146	SLC25A5
ENSG00000005059	2153.59908701358	0.0636688485093645	0.125452907876147	0.507511938840203	0.611795661614772	0.756356633071733	MCUB
ENSG00000005073	362.241725892128	-0.31627276556695	0.174548469745984	-1.81194808540696	0.0699942184705219	0.164804828557071	HOXA11
ENSG00000005075	2524.41092518371	0.210459507861278	0.118858450839384	1.77067348913773	0.076615013467483	0.176106708465552	POLR2J
ENSG00000005100	2068.98036601028	0.060861555463493	0.0834230059420202	0.729553613853142	0.465663084738069	0.634605241346835	DHX33
ENSG00000005102	22.4653589039921	-0.360362040577657	0.504403045930381	-0.714432720985979	0.474959644752654	0.643083359984436	MEOX1
ENSG00000005108	76.9859927418529	-0.13855442449278	0.309710245861656	-0.447367907081353	0.654609443720909	0.787140804218648	THSD7A
ENSG00000005156	2856.80612108343	-0.284173864022095	0.0650855139599699	-4.36616148098443	1.26449012270544e-05	0.000117132784881751	LIG3
ENSG00000005175	1833.73502010266	-0.0299215331336363	0.108739456631923	-0.275167212164019	0.783187775862774	0.873611878326925	RPAP3
ENSG00000005187	92.9406986284256	-0.195292007806796	0.250902279976199	-0.778358840841628	0.436357496083393	0.608706577205042	ACSM3
ENSG00000005189	417.132909316513	-0.0326514381207057	0.129583967683375	-0.251971279352135	0.801063263452346	0.884208369789638	REXO5
ENSG00000005194	2094.54944537307	0.478785961804643	0.0846988104050429	5.65280621433777	1.57849238479693e-08	2.92282766395608e-07	CIAPIN1
ENSG00000005206	1415.12346048075	0.350216677267754	0.148005032356015	2.36624844231873	0.017969381359649	0.0569927325784742	SPPL2B
ENSG00000005238	118.098159834691	-0.673521694239912	0.20629381801361	-3.26486610566041	0.00109515832310298	0.00560454451832366	FAM214B
ENSG00000005243	12.7340336196137	-1.26067648741964	0.737025511430435	-1.71049233421091	0.0871748697755916	0.193718203109333	COPZ2
ENSG00000005249	633.041272315843	0.0783733691142424	0.111622170956521	0.70213084410238	0.482597568505612	0.649049305021181	PRKAR2B
ENSG00000005302	1083.73094521227	0.0190604326173047	0.107848612133133	0.176733221135712	0.859717944913976	0.920374522649992	MSL3
ENSG00000005339	2403.18912070581	0.362095299970565	0.143568947060347	2.52210040809427	0.01166564045611	0.0401365725788219	CREBBP
ENSG00000005436	1631.78363832538	0.20035452026937	0.0908889448534886	2.20438822996942	0.0274970527125961	0.0802117057477971	GCFC2
ENSG00000005448	1233.30475149775	-0.127640650366503	0.0855226737768915	-1.49247731308643	0.135574060376629	0.268759960093264	WDR54
ENSG00000005469	410.100995659851	-0.0763979319701987	0.163611689982382	-0.466946658752961	0.640538041836403	0.777074845372689	CROT
ENSG00000005471	128.161827342074	0.485270353901789	0.240307476487388	2.01937268450845	0.0434484984260333	0.114517190624655	ABCB4
ENSG00000005483	1207.35249315814	-0.104286410638871	0.114786805793623	-0.908522629563963	0.363602163304018	0.540486327232975	KMT2E
ENSG00000005486	1185.74726182041	0.427864372974734	0.100628491782571	4.25192075718698	2.11944860091513e-05	0.000184406333600448	RHBDD2
ENSG00000005513	198.209220961141	0.551346983356945	0.205437931392141	2.68376428647215	0.00727984118295315	0.0274619695530349	SOX8
ENSG00000005700	1054.0695141459	-0.223438024630069	0.117322937386889	-1.90447008578766	0.0568489890088979	0.140872721072722	IBTK
ENSG00000005801	951.331030427934	0.353915208779533	0.113729995741265	3.11188975672423	0.00185893904718251	0.0087551174439257	ZNF195
ENSG00000005810	3358.94948901172	-0.202570435749533	0.17107258216987	-1.18411982317767	0.236365634150659	0.402498104067114	MYCBP2
ENSG00000005812	3326.85264126776	-0.152521731794303	0.0995496622757244	-1.532117018859	0.125493560738583	0.25362730035898	FBXL3
ENSG00000005844	10.794656937516	0.208487067264631	0.757471882135458	0.275240668573554	0.783131344097983	0.873605216518581	ITGAL
ENSG00000005882	1610.10492161631	0.196712503713952	0.0926508799392422	2.12315850473251	0.0337405718416482	0.0940661063276096	PDK2
ENSG00000005884	614.728712996909	0.486196101521291	0.138229110409628	3.51732062863241	0.000435926866940734	0.00253091946591044	ITGA3
ENSG00000005889	1618.45069025166	0.40241519803056	0.0914108123096257	4.40227132724194	1.07123471778274e-05	0.000101179960005306	ZFX
ENSG00000005893	3400.0035410645	0.470178390034532	0.113076467271299	4.15805694483234	3.20966023623668e-05	0.000265118548043729	LAMP2
ENSG00000005961	224.594094502785	-0.436771803648685	0.216454808153042	-2.0178429270089	0.043607622576046	0.114860606976888	ITGA2B
ENSG00000005981	7.14682637455076	-0.672644963048621	0.912144728073699	-0.737432276201538	0.460859513549083	0.629893483703741	ASB4
ENSG00000006007	3457.048276107	0.728665249052295	0.0991303726203027	7.35057510419424	1.97355849844115e-13	9.23465359013829e-12	GDE1
ENSG00000006015	1136.40808623771	-0.28994022662184	0.0904921764763246	-3.20403639200452	0.00135515346156767	0.00669380082171787	REX1BD
ENSG00000006016	147.262299691559	-0.924001080470341	0.27640184252409	-3.34296281107392	0.000828890074418465	0.00441556118720212	CRLF1
ENSG00000006025	614.482222252968	0.42703575605563	0.136694120638044	3.12402431108497	0.00178395716467396	0.0084508407284715	OSBPL7
ENSG00000006042	3308.04681700964	0.926667550000013	0.0625787267925573	14.8080281829931	1.299981228495e-49	1.87554791741116e-46	TMEM98
ENSG00000006047	22.3765459368055	-0.931498708798486	0.554089121095733	-1.68113517001816	0.0927366624132236	0.202874631837268	YBX2
ENSG00000006062	286.472857885187	-0.117531042752638	0.166238224159786	-0.70700371919077	0.479564166535642	0.64679967409599	MAP3K14
ENSG00000006071	147.603158357447	0.11552102281882	0.198009998566571	0.583410048255629	0.559617295096634	0.715135387511664	ABCC8
ENSG00000006118	1679.61610234234	0.172438881885937	0.118132016966455	1.45971334710135	0.144368872117214	0.281914987927513	TMEM132A
ENSG00000006125	14412.9477884898	-0.0696220491916471	0.0693233101106399	-1.00430935973095	0.315229523593403	0.490993019115432	AP2B1
ENSG00000006128	94.0011745839521	0.977171588542189	0.258801182557542	3.77576168271536	0.000159519454262947	0.00107461490725852	TAC1
ENSG00000006194	935.723217205272	-0.0594249349171288	0.106351517335291	-0.558759634145903	0.576325774483679	0.728050210407584	ZNF263
ENSG00000006210	10.120657768809	0.19320780633256	0.817318188604495	0.236392397754474	0.813128194765849	0.891762188363452	CX3CL1
ENSG00000006282	842.580648198945	0.331535343371892	0.142381621550949	2.32849815699884	0.0198856669966275	0.0617432842024052	SPATA20
ENSG00000006283	217.179166588237	-0.519165371458001	0.18827899168625	-2.75742591782701	0.00582584126618092	0.0229025408359197	CACNA1G
ENSG00000006327	468.713299520866	0.731628614481136	0.163427463540467	4.47677886342509	7.57776680425735e-06	7.4541975387561e-05	TNFRSF12A
ENSG00000006377	151.141228871614	0.165376922260569	0.207015237785336	0.798863523428434	0.424369551768699	0.598201437043762	DLX6
ENSG00000006432	658.438557115816	-0.161389842345403	0.132310719917957	-1.21977903563277	0.222548650754463	0.387390387141768	MAP3K9
ENSG00000006451	1799.40229478022	-0.259390796882271	0.0979743758428425	-2.64753712030124	0.00810804577012368	0.0300716787528173	RALA
ENSG00000006453	1750.34477376851	0.0979157373776373	0.0909368487495177	1.0767443420801	0.281594496623749	0.453722244769378	BAIAP2L1
ENSG00000006459	1035.73511172647	-0.189575838181166	0.118490126349906	-1.59992941201987	0.109614243638774	0.229003427068674	KDM7A
ENSG00000006468	330.758358780457	1.12905642914713	0.170485213732402	6.62260617462886	3.52920389025854e-11	1.1175991440455e-09	ETV1
ENSG00000006530	2683.99544416746	0.146137259137635	0.0802526513515897	1.82096487376351	0.0686121965610527	0.162331040819821	AGK
ENSG00000006534	43.0567736635943	-0.796848613728434	0.363630138617767	-2.19137120140102	0.0284249413649079	0.0824323299582328	ALDH3B1
ENSG00000006576	1677.43052425366	0.226138495670098	0.108337744221046	2.0873472795289	0.0368567538866015	0.100694489512187	PHTF2
ENSG00000006606	4.90351316902298	1.32819135837742	1.1267832303822	1.17874611776651	0.238499285761105	0.405135217266681	CCL26
ENSG00000006607	1553.49382319037	-0.0860265111401281	0.0890909396047368	-0.965603365749599	0.334242690498729	0.511568350054855	FARP2
ENSG00000006611	107.306059469504	-1.16651752667534	0.274732611198042	-4.24601040840559	2.17610525936738e-05	0.000188657538084264	USH1C
ENSG00000006625	2401.49850687153	-0.505339326389922	0.128581114892215	-3.93012089538599	8.49031614474305e-05	0.000620222967991293	GGCT
ENSG00000006634	1496.80690554154	-0.00194389575157233	0.099455453461276	-0.0195453912673497	0.984406026953545	0.992951616444111	DBF4
ENSG00000006638	129.830644496101	0.331684916642926	0.236288386977056	1.40372923479787	0.160399493433129	0.304361730579545	TBXA2R
ENSG00000006652	2162.8108685915	0.108875578989313	0.101859271224497	1.06888236760847	0.285122678075869	0.457363932690403	IFRD1
ENSG00000006695	801.87529889814	-0.16895900961078	0.104200524030105	-1.62147946167685	0.104914851223838	0.221889911951907	COX10
ENSG00000006704	945.222189196439	0.184074293986978	0.112289637397232	1.63928122179078	0.101154704995323	0.215995486875189	GTF2IRD1
ENSG00000006712	3102.04269640684	-0.0442552339654024	0.0619660216782515	-0.714185496612813	0.475112483925753	0.643179485042345	PAF1
ENSG00000006715	2057.85570563026	-0.0571713397779606	0.107372679080264	-0.532457048363517	0.594409482523482	0.743014278117122	VPS41
ENSG00000006740	610.732620645699	-0.171226429905047	0.1127149340308	-1.51911041227472	0.128734706272363	0.258559625254457	ARHGAP44
ENSG00000006744	3254.4112212838	0.0386784483958862	0.0764080784481761	0.506208887612844	0.612710016475927	0.75680391858411	ELAC2
ENSG00000006747	64.4594220400471	-0.906200294102028	0.303618003872675	-2.98467245862683	0.00283882123815479	0.0125635255869565	SCIN
ENSG00000006756	12.9001831433985	-1.35263911781831	0.711260894094536	-1.90174818979788	0.0572040825436876	0.141386016636757	ARSD
ENSG00000006757	1083.25347710314	0.0725004290284021	0.140152217576891	0.517297765828261	0.604948313425144	0.750571173163933	PNPLA4
ENSG00000006831	4578.21286701196	-0.088379286812684	0.0570460344305254	-1.54926258582125	0.1213186098546	0.247833521228636	ADIPOR2
ENSG00000006837	173.438578240247	-0.637959749217355	0.238301621475894	-2.67711040011487	0.00742601614268388	0.02796750434594	CDKL3
ENSG00000007047	1792.16309012524	0.0908643131718968	0.0828209279523174	1.09711778675325	0.272589905820923	0.443798104144972	MARK4
ENSG00000007062	21.6076314415174	-2.61458577056337	0.629981501009699	-4.15025800975562	3.32100711192508e-05	0.000272366632537939	PROM1
ENSG00000007080	3624.36772523843	-0.308939767278417	0.0744078580314484	-4.1519777003639	3.29614386254052e-05	0.000270840715197741	CCDC124
ENSG00000007168	4101.12664806233	-0.0933875226972066	0.090631028432743	-1.03041446524585	0.302815485709682	0.476817109381158	PAFAH1B1
ENSG00000007171	83.9456571400183	-0.246072188209424	0.293293461839447	-0.838996500863448	0.401471273176983	0.576723544018677	NOS2
ENSG00000007202	10798.8732757367	0.533619363805594	0.0812425174518641	6.56822782629504	5.09175967273634e-11	1.54384650112232e-09	KIAA0100
ENSG00000007237	391.503516598318	-0.203810580148441	0.133542468561219	-1.52618550745907	0.126963671683206	0.255922930242327	GAS7
ENSG00000007255	875.864523438701	-0.302765952421325	0.105021945855392	-2.88288271518233	0.00394054128959904	0.0164988129012886	TRAPPC6A
ENSG00000007264	332.794158845555	-0.996317694213025	0.147894575326922	-6.7366750403837	1.62052045436528e-11	5.4477807041604e-10	MATK
ENSG00000007312	7.45405120617715	0.15955189009411	1.00473222387845	0.158800410997281	0.873826124991501	0.928701761938482	CD79B
ENSG00000007314	55.0839513459505	-1.01307939766788	0.357054411194852	-2.8373249731818	0.00454932819441208	0.0185367189997309	SCN4A
ENSG00000007341	709.942342018515	0.825088980787625	0.120609071640424	6.84101924975833	7.86316884112876e-12	2.75577008393648e-10	ST7L
ENSG00000007350	148.732306672411	-0.113160328325461	0.2243064654276	-0.50448981980854	0.61391721419699	0.757431172141464	TKTL1
ENSG00000007372	976.966547454695	0.12002727178279	0.112974341791316	1.06242948513479	0.288040754184061	0.460980403600303	PAX6
ENSG00000007376	1138.38906802106	0.0591586138272457	0.103241215515967	0.573013534677885	0.566635529862409	0.720805358450249	RPUSD1
ENSG00000007384	407.546887202177	0.556406943128735	0.181560802591562	3.06457635781896	0.00217978522720768	0.0100193323846145	RHBDF1
ENSG00000007392	1238.68885629369	0.0232781670936341	0.104957637731705	0.221786309188269	0.824480237743407	0.897863024031426	LUC7L
ENSG00000007402	319.619276749475	0.784873963885218	0.205477809968569	3.81975048305836	0.000133586740572425	0.000925114895812157	CACNA2D2
ENSG00000007516	246.808065137808	-0.510428283989289	0.224462750175893	-2.27399995584706	0.022965989178473	0.0692218263661042	BAIAP3
ENSG00000007520	2710.38971171976	-0.00477414702870331	0.0959031775013086	-0.0497809056288898	0.960296982915736	0.979706639081918	TSR3
ENSG00000007541	1919.88776735325	0.258373766230086	0.13506422818761	1.91296962709619	0.0557519408764465	0.138951247819216	PIGQ
ENSG00000007545	1232.61659694236	0.291167834561947	0.128107815112833	2.27283428653823	0.0230361680222516	0.0693971075290137	CRAMP1
ENSG00000007866	596.876189584527	0.0667389722090298	0.123000881445598	0.542589381674861	0.587412551478401	0.737374819007073	TEAD3
ENSG00000007923	3070.52644075204	-0.222687603285639	0.0625803575379175	-3.5584265102786	0.000373083144169921	0.00221888989179452	DNAJC11
ENSG00000007933	18.4456272882572	0.533301553745675	0.575999177851366	0.925872074566208	0.35451246532041	0.531262383111941	FMO3
ENSG00000007944	474.207818371916	0.124847458984796	0.13080736660925	0.954437523062006	0.339862220168223	0.517141379660085	MYLIP
ENSG00000007968	581.1373933187	-0.768530084676421	0.124143138707209	-6.19067709000812	5.99063210185081e-10	1.48589990801351e-08	E2F2
ENSG00000008018	7229.9705033006	-0.105170723017271	0.127306515169989	-0.826122079273315	0.40873484404452	0.583954032168547	PSMB1
ENSG00000008056	60.5209114394952	0.927768032952742	0.320572172777296	2.89410033601784	0.00380246634532488	0.0160175425393211	SYN1
ENSG00000008083	1696.19209592297	-0.309294665428065	0.100308405806897	-3.08343715504247	0.00204624324020182	0.00949520482916484	JARID2
ENSG00000008086	665.117077115284	0.255588428335826	0.168950362759549	1.51280189140275	0.130329988254164	0.260845261838491	CDKL5
ENSG00000008118	5.67256177823791	0.145162208405444	0.971197889301007	0.149467178630218	0.881185006073781	0.933371429192742	CAMK1G
ENSG00000008128	757.806540602552	-0.373628232034542	0.139598414848329	-2.67645039122029	0.00744065801553759	0.0280043722223918	CDK11A
ENSG00000008130	3306.94002273915	-0.433789175237866	0.0667173408484491	-6.50189545508466	7.93142160039009e-11	2.30784373390846e-09	NADK
ENSG00000008226	5.65558687404196	-0.0236316243621252	1.18115804869985	-0.0200071653307849	0.984037656603106	0.992786982585548	DLEC1
ENSG00000008256	886.349180229621	-0.306971916366323	0.087073918324686	-3.52541751046127	0.00042281583468014	0.00246637821624571	CYTH3
ENSG00000008277	866.559532287061	0.205852612334555	0.12726550907987	1.61750511841637	0.105769291727065	0.223260637365359	ADAM22
ENSG00000008282	1930.83232380993	0.479199354204976	0.0954539430594749	5.02021539232171	5.16135715805908e-07	6.86317791685691e-06	SYPL1
ENSG00000008283	732.22804156675	0.231986406108098	0.110380664629845	2.10169423137693	0.0355800692337527	0.0981044336110783	CYB561
ENSG00000008294	5938.49302472204	0.125286068508008	0.088415986218972	1.41700696746992	0.156480890405381	0.299056590748245	SPAG9
ENSG00000008300	377.713616097162	0.70285108902629	0.179815981900538	3.90872425018962	9.27847963600972e-05	0.000672408195639331	CELSR3
ENSG00000008311	703.285651579445	0.228622441023241	0.105150012182688	2.17425025710915	0.0296863459029414	0.085092666658547	AASS
ENSG00000008323	5.66053840019454	-0.602034431391186	0.953892179179907	-0.631134675942909	0.527952469832621	0.688726629615754	PLEKHG6
ENSG00000008324	1191.04349458071	0.0945035715500418	0.177804485038384	0.531502743193687	0.595070440868809	0.743217458059061	SS18L2
ENSG00000008382	661.594844984216	-0.5988009390157	0.115731717921282	-5.17404346683068	2.2908149474926e-07	3.2940929556428e-06	MPND
ENSG00000008394	1845.17489333921	-0.0988475230798131	0.129731461375058	-0.761939486629549	0.446096121534791	0.617411242234799	MGST1
ENSG00000008405	939.390210727479	0.168909309563946	0.112610334740212	1.49994500907589	0.133628647709764	0.265554726560968	CRY1
ENSG00000008441	554.106919440862	-0.162272531192573	0.139430482158583	-1.16382392630623	0.244495373788244	0.412053485175248	NFIX
ENSG00000008513	755.593420115154	-0.723512525351709	0.100250013090723	-7.21708160473707	5.31151061147792e-13	2.27057242509919e-11	ST3GAL1
ENSG00000008516	11.0705553497906	0.260106164705001	0.764299334782103	0.340319758068553	0.733615739430063	0.842303156492651	MMP25
ENSG00000008517	55.6008449873205	-1.15966508556194	0.349288436306014	-3.32007866571899	0.000899920860238549	0.00474575993095035	IL32
ENSG00000008710	2266.66298923299	0.549151166612941	0.167371261852974	3.2810361858617	0.00103426474216091	0.00534514193463639	PKD1
ENSG00000008735	5450.28010824171	0.0572914578194082	0.112786135758871	0.507965428852828	0.611477588078593	0.756245865212639	MAPK8IP2
ENSG00000008838	4729.63278504648	0.152814650819044	0.0832097991384839	1.83649825382608	0.0662840001166057	0.158242539164202	MED24
ENSG00000008853	338.17707846656	0.235225064123273	0.139778316564408	1.68284373359787	0.0924053463159073	0.202499038146425	RHOBTB2
ENSG00000008869	1273.42182211593	-0.146801759609981	0.104014288900468	-1.41136146929252	0.158138058068827	0.301524691557886	HEATR5B
ENSG00000008952	4098.89283041507	0.254238146229395	0.101600931028925	2.50232102850528	0.0123381989681417	0.0420411806210269	SEC62
ENSG00000008988	36337.1688884189	0.197094336449453	0.286657918788997	0.687559364423246	0.491730305079129	0.656588521659337	RPS20
ENSG00000009307	33241.065830142	-0.111941936972917	0.0883206880452955	-1.26744865161724	0.204994913004939	0.365093810189744	CSDE1
ENSG00000009335	6184.1260276765	0.11183709157567	0.0717980278818805	1.55766244387187	0.119313287713787	0.244487033990862	UBE3C
ENSG00000009413	1298.43593469705	-0.0571596965479108	0.131993767286802	-0.433048451626594	0.664979570758814	0.794698095433654	REV3L
ENSG00000009694	31.4316456282208	-2.53669878393166	1.31200413259113	-1.93345334890206	0.0531803746870684	0.133785502318689	TENM1
ENSG00000009709	184.331853519084	-0.701554475185012	0.200319121706921	-3.50218426082872	0.000461460363245366	0.00265777221186528	PAX7
ENSG00000009724	12.4091955807699	0.44386340849471	0.775193532407413	0.572583993465818	0.566926400062696	0.721069406720942	MASP2
ENSG00000009765	6.28753970972828	0.51150629778059	0.89429916206415	0.571963297606107	0.567346839850357	0.721479726658834	IYD
ENSG00000009780	405.042300399893	-0.515585551796092	0.133134633013312	-3.87266288362802	0.000107652683853076	0.00076636139619585	FAM76A
ENSG00000009830	1077.96717328866	0.330964528202285	0.122085653296107	2.71092072874084	0.00670966651405282	0.0257627980389879	POMT2
